book_name,MAE,RMSE,wQL_0.1,wQL_0.5,wQL_0.9,wQL_Mean,Coverage_80%,Total_Sales
TVLIFE_首都圏版,23.838885631412268,45.37249085247633,332.8031872544438,1525.6886804103851,1469.7046966552734,1109.3988547733675,0.78125,1664.0
TVfan_original,13.365795286372304,24.21209524613164,196.2184933994897,855.4108983278275,598.3997745513916,550.009722092903,0.875,981.0
TVnavi_首都圏版,8.490114877000451,16.720814966212483,123.80001172315681,543.3673521280289,438.08669033050535,368.4180180605637,0.875,619.0
TVstation_関東版,16.351899393834174,29.047746859684924,220.4754744715989,1046.5215612053871,1103.6792762756347,790.2254373175401,0.5625,1099.0
TVステーション東版_original,0.37346761068329215,0.3768743331443135,0.0,23.901927083730698,164.60556240081786,62.83582982818285,1.0,0.0
UOMO_original,2.1108066886663437,3.325478223933011,37.19883046895266,135.091628074646,103.12939882278442,91.8066191221277,0.734375,178.0
VOCÉ_original,4.780206456780434,15.38060542657114,74.97009794116022,305.93321323394775,338.2096282958984,239.70431315700216,0.609375,340.0
VTuberスタイル_original,1.5816263258457184,2.7387588303232953,20.605423015728594,101.22408485412598,64.08446462154389,61.97132416379949,0.90625,103.0
WINDBRAKER_original,0.5989705012179911,0.7059567204736122,5.4,38.33411207795143,73.18232431411744,38.97214546402296,0.984375,27.0
WINDBREAKER_original,7.767202273011208,9.12410105919957,131.2606054663658,497.1009454727173,633.3072105407715,420.5562538266183,0.984375,691.0
cookpadplus_original,3.756397418677807,7.083051820260672,52.40000002117468,240.40943479537964,251.3740677833557,181.3945008666367,0.796875,262.0
hanako_original,2.216552533209324,2.7923283304120554,38.83792209029198,141.85936212539673,77.01715936660767,85.90481452743212,0.8125,193.0
honkowa_original,3.1783592272549868,7.160894233305991,43.00000194205822,203.41499054431915,220.4227550506592,155.6125825123455,0.859375,215.0
inglishexress_original,1.054067944176495,1.6138414221127713,14.000000000000002,67.46034842729568,41.722696352005,41.061014926433565,0.921875,70.0
mini_original,1.0517429374158382,1.8886430642972947,9.400136019662025,67.31154799461365,55.106692218780516,43.939458744352066,0.9375,47.0
smart_original,1.288550529628992,2.3555236763452814,18.403776345402,82.4672338962555,65.72559382915497,55.53220135693749,0.90625,92.0
teskatripoca_original,0.9354811795055866,1.2604358385910153,17.40001452538054,59.870795488357544,35.50845608711243,37.59308870028351,0.9375,87.0
あかね噺_original,1.0684454487636685,1.5012724830708966,10.800000072041186,68.38050872087479,62.76507978439331,47.315196192436424,0.953125,54.0
あっという間にかんたん年賀状_2025,8.913872268050909,12.026533969998416,144.7994683144978,570.4878251552582,1270.3269683390856,661.8714206029472,0.140625,724.0
あっという間に完成_!!筆ぐるめ年,4.028815720230341,5.550614565207447,75.4,257.8442060947418,714.5622924283148,349.2688328410189,0.125,377.0
あっという間に完成_!!筆まめ年賀,6.060624487698078,8.58951755214306,106.39999925608905,387.879967212677,975.3707280337811,489.8835648341824,0.0625,532.0
あなたが体験した怖い話_original,1.362855593150016,3.2838979868483054,17.20001246893371,87.22275796160102,93.32270510196686,65.91515851083386,0.875,86.0
あなたが殺したのは誰_original,0.17592751648044214,0.3237326662420883,1.000009270463943,11.259361054748297,58.31401171684265,23.524460680684964,1.0,5.0
